"SUMINISTRO DE AGUA, ACTIVIDADES DE SANEAMIENTO, GESTIÓN DE RESIDUOS Y DESCONTAMINACIÓN","Captación, depuración y distribución de agua",Suministro de vapor y aire acondicionado,Suministro de vapor y aire acondicionado
"SUMINISTRO DE AGUA, ACTIVIDADES DE SANEAMIENTO, GESTIÓN DE RESIDUOS Y DESCONTAMINACIÓN","Captación, depuración y distribución de agua","Captación, depuración y distribución de agua",Suministro de vapor y aire acondicionado
"SUMINISTRO DE AGUA, ACTIVIDADES DE SANEAMIENTO, GESTIÓN DE RESIDUOS Y DESCONTAMINACIÓN","Captación, depuración y distribución de agua","Captación, depuración y distribución de agua","Captación, depuración y distribución de agua"
"SUMINISTRO DE AGUA, ACTIVIDADES DE SANEAMIENTO, GESTIÓN DE RESIDUOS Y DESCONTAMINACIÓN",Recogida y tratamiento de aguas residuales,"Captación, depuración y distribución de agua","Captación, depuración y distribución de agua"
"SUMINISTRO DE AGUA, ACTIVIDADES DE SANEAMIENTO, GESTIÓN DE RESIDUOS Y DESCONTAMINACIÓN",Recogida y tratamiento de aguas residuales,Recogida y tratamiento de aguas residuales,"Captación, depuración y distribución de agua"
"SUMINISTRO DE AGUA, ACTIVIDADES DE SANEAMIENTO, GESTIÓN DE RESIDUOS Y DESCONTAMINACIÓN",Recogida y tratamiento de aguas residuales,Recogida y tratamiento de aguas residuales,Recogida y tratamiento de aguas residuales
"SUMINISTRO DE AGUA, ACTIVIDADES DE SANEAMIENTO, GESTIÓN DE RESIDUOS Y DESCONTAMINACIÓN","Recogida, tratamiento y eliminación de residuos; valorización",Recogida y tratamiento de aguas residuales,Recogida y tratamiento de aguas residuales
"SUMINISTRO DE AGUA, ACTIVIDADES DE SANEAMIENTO, GESTIÓN DE RESIDUOS Y DESCONTAMINACIÓN","Recogida, tratamiento y eliminación de residuos; valorización",Recogida de residuos,Recogida y tratamiento de aguas residuales
"SUMINISTRO DE AGUA, ACTIVIDADES DE SANEAMIENTO, GESTIÓN DE RESIDUOS Y DESCONTAMINACIÓN","Recogida, tratamiento y eliminación de residuos; valorización",Recogida de residuos,Recogida de residuos no peligrosos
"SUMINISTRO DE AGUA, ACTIVIDADES DE SANEAMIENTO, GESTIÓN DE RESIDUOS Y DESCONTAMINACIÓN","Recogida, tratamiento y eliminación de residuos; valorización",Recogida de residuos,Recogida de residuos peligrosos
"SUMINISTRO DE AGUA, ACTIVIDADES DE SANEAMIENTO, GESTIÓN DE RESIDUOS Y DESCONTAMINACIÓN","Recogida, tratamiento y eliminación de residuos; valorización",Tratamiento y eliminación de residuos,Recogida de residuos peligrosos
"SUMINISTRO DE AGUA, ACTIVIDADES DE SANEAMIENTO, GESTIÓN DE RESIDUOS Y DESCONTAMINACIÓN","Recogida, tratamiento y eliminación de residuos; valorización",Tratamiento y eliminación de residuos,Tratamiento y eliminación de residuos no peligrosos
"SUMINISTRO DE AGUA, ACTIVIDADES DE SANEAMIENTO, GESTIÓN DE RESIDUOS Y DESCONTAMINACIÓN","Recogida, tratamiento y eliminación de residuos; valorización",Tratamiento y eliminación de residuos,Tratamiento y eliminación de residuos peligrosos
"SUMINISTRO DE AGUA, ACTIVIDADES DE SANEAMIENTO, GESTIÓN DE RESIDUOS Y DESCONTAMINACIÓN","Recogida, tratamiento y eliminación de residuos; valorización",Valorización,Tratamiento y eliminación de residuos peligrosos
"SUMINISTRO DE AGUA, ACTIVIDADES DE SANEAMIENTO, GESTIÓN DE RESIDUOS Y DESCONTAMINACIÓN","Recogida, tratamiento y eliminación de residuos; valorización",Valorización,Separación y clasificación de materiales
"SUMINISTRO DE AGUA, ACTIVIDADES DE SANEAMIENTO, GESTIÓN DE RESIDUOS Y DESCONTAMINACIÓN","Recogida, tratamiento y eliminación de residuos; valorización",Valorización,Valorización de materiales ya clasificados
"SUMINISTRO DE AGUA, ACTIVIDADES DE SANEAMIENTO, GESTIÓN DE RESIDUOS Y DESCONTAMINACIÓN",Actividades de descontaminación y otros servicios de gestión de residuos,Valorización,Valorización de materiales ya clasificados
"SUMINISTRO DE AGUA, ACTIVIDADES DE SANEAMIENTO, GESTIÓN DE RESIDUOS Y DESCONTAMINACIÓN",Actividades de descontaminación y otros servicios de gestión de residuos,Actividades de descontaminación y otros servicios de gestión de residuos,Valorización de materiales ya clasificados
"SUMINISTRO DE AGUA, ACTIVIDADES DE SANEAMIENTO, GESTIÓN DE RESIDUOS Y DESCONTAMINACIÓN",Actividades de descontaminación y otros servicios de gestión de residuos,Actividades de descontaminación y otros servicios de gestión de residuos,Actividades de descontaminación y otros servicios de gestión de residuos
CONSTRUCCIÓN,Actividades de descontaminación y otros servicios de gestión de residuos,Actividades de descontaminación y otros servicios de gestión de residuos,Actividades de descontaminación y otros servicios de gestión de residuos
CONSTRUCCIÓN,Construcción de edificios,Actividades de descontaminación y otros servicios de gestión de residuos,Actividades de descontaminación y otros servicios de gestión de residuos
CONSTRUCCIÓN,Construcción de edificios,Promoción inmobiliaria,Actividades de descontaminación y otros servicios de gestión de residuos
CONSTRUCCIÓN,Construcción de edificios,Promoción inmobiliaria,Promoción inmobiliaria
CONSTRUCCIÓN,Construcción de edificios,Construcción de edificios,Promoción inmobiliaria
CONSTRUCCIÓN,Construcción de edificios,Construcción de edificios,Construcción de edificios
CONSTRUCCIÓN,Ingeniería civil,Construcción de edificios,Construcción de edificios
CONSTRUCCIÓN,Ingeniería civil,"Construcción de carreteras y vías férreas, puentes y túneles",Construcción de edificios
CONSTRUCCIÓN,Ingeniería civil,"Construcción de carreteras y vías férreas, puentes y túneles",Construcción de carreteras y autopistas
CONSTRUCCIÓN,Ingeniería civil,"Construcción de carreteras y vías férreas, puentes y túneles",Construcción de vías férreas de superficie y subterráneas
CONSTRUCCIÓN,Ingeniería civil,"Construcción de carreteras y vías férreas, puentes y túneles",Construcción de puentes y túneles
CONSTRUCCIÓN,Ingeniería civil,Construcción de redes,Construcción de puentes y túneles
CONSTRUCCIÓN,Ingeniería civil,Construcción de redes,Construcción de redes para fluidos
CONSTRUCCIÓN,Ingeniería civil,Construcción de redes,Construcción de redes eléctricas y de telecomunicaciones
CONSTRUCCIÓN,Ingeniería civil,Construcción de otros proyectos de ingeniería civil,Construcción de redes eléctricas y de telecomunicaciones
CONSTRUCCIÓN,Ingeniería civil,Construcción de otros proyectos de ingeniería civil,Obras hidráulicas
CONSTRUCCIÓN,Ingeniería civil,Construcción de otros proyectos de ingeniería civil,Construcción de otros proyectos de ingeniería civil n.c.o.p.
CONSTRUCCIÓN,Actividades de construcción especializada,Construcción de otros proyectos de ingeniería civil,Construcción de otros proyectos de ingeniería civil n.c.o.p.
CONSTRUCCIÓN,Actividades de construcción especializada,Demolición y preparación de terrenos,Construcción de otros proyectos de ingeniería civil n.c.o.p.
CONSTRUCCIÓN,Actividades de construcción especializada,Demolición y preparación de terrenos,Demolición
CONSTRUCCIÓN,Actividades de construcción especializada,Demolición y preparación de terrenos,Preparación de terrenos
CONSTRUCCIÓN,Actividades de construcción especializada,Demolición y preparación de terrenos,Perforaciones y sondeos
CONSTRUCCIÓN,Actividades de construcción especializada,"Instalaciones eléctricas, de fontanería y otras instalaciones en obras de construcción",Perforaciones y sondeos
CONSTRUCCIÓN,Actividades de construcción especializada,"Instalaciones eléctricas, de fontanería y otras instalaciones en obras de construcción",Instalaciones eléctricas
CONSTRUCCIÓN,Actividades de construcción especializada,"Instalaciones eléctricas, de fontanería y otras instalaciones en obras de construcción","Fontanería, instalaciones de sistemas de calefacción y aire acondicionado"
CONSTRUCCIÓN,Actividades de construcción especializada,"Instalaciones eléctricas, de fontanería y otras instalaciones en obras de construcción",Otras instalaciones en obras de construcción
CONSTRUCCIÓN,Actividades de construcción especializada,Acabado de edificios,Otras instalaciones en obras de construcción
CONSTRUCCIÓN,Actividades de construcción especializada,Acabado de edificios,Revocamiento
CONSTRUCCIÓN,Actividades de construcción especializada,Acabado de edificios,Instalación de carpintería
CONSTRUCCIÓN,Actividades de construcción especializada,Acabado de edificios,Revestimiento de suelos y paredes
CONSTRUCCIÓN,Actividades de construcción especializada,Acabado de edificios,Pintura y acristalamiento
CONSTRUCCIÓN,Actividades de construcción especializada,Acabado de edificios,Otro acabado de edificios
CONSTRUCCIÓN,Actividades de construcción especializada,Otras actividades de construcción especializada,Otro acabado de edificios
CONSTRUCCIÓN,Actividades de construcción especializada,Otras actividades de construcción especializada,Construcción de cubiertas
CONSTRUCCIÓN,Actividades de construcción especializada,Otras actividades de construcción especializada,Otras actividades de construcción especializada n.c.o.p.
COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,Actividades de construcción especializada,Otras actividades de construcción especializada,Otras actividades de construcción especializada n.c.o.p.
COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,Venta y reparación de vehículos de motor y motocicletas,Otras actividades de construcción especializada,Otras actividades de construcción especializada n.c.o.p.
COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,Venta y reparación de vehículos de motor y motocicletas,Venta de vehículos de motor,Otras actividades de construcción especializada n.c.o.p.
COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,Venta y reparación de vehículos de motor y motocicletas,Venta de vehículos de motor,Venta de automóviles y vehículos de motor ligeros
COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,Venta y reparación de vehículos de motor y motocicletas,Venta de vehículos de motor,Venta de otros vehículos de motor
COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,Venta y reparación de vehículos de motor y motocicletas,Mantenimiento y reparación de vehículos de motor,Venta de otros vehículos de motor
COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,Venta y reparación de vehículos de motor y motocicletas,Mantenimiento y reparación de vehículos de motor,Mantenimiento y reparación de vehículos de motor
COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,Venta y reparación de vehículos de motor y motocicletas,Comercio de repuestos y accesorios de vehículos de motor,Mantenimiento y reparación de vehículos de motor
COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,Venta y reparación de vehículos de motor y motocicletas,Comercio de repuestos y accesorios de vehículos de motor,Comercio al por mayor de repuestos y accesorios de vehículos de motor
COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,Venta y reparación de vehículos de motor y motocicletas,Comercio de repuestos y accesorios de vehículos de motor,Comercio al por menor de repuestos y accesorios de vehículos de motor
COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,Venta y reparación de vehículos de motor y motocicletas,"Venta, mantenimiento y reparación de motocicletas y de sus repuestos y accesorios",Comercio al por menor de repuestos y accesorios de vehículos de motor
COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,Venta y reparación de vehículos de motor y motocicletas,"Venta, mantenimiento y reparación de motocicletas y de sus repuestos y accesorios","Venta, mantenimiento y reparación de motocicletas y de sus repuestos y accesorios"
COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,"Comercio al por mayor e intermediarios del comercio, excepto de vehículos de motor y motocicletas","Venta, mantenimiento y reparación de motocicletas y de sus repuestos y accesorios","Venta, mantenimiento y reparación de motocicletas y de sus repuestos y accesorios"
COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,"Comercio al por mayor e intermediarios del comercio, excepto de vehículos de motor y motocicletas",Intermediarios del comercio,"Venta, mantenimiento y reparación de motocicletas y de sus repuestos y accesorios"
COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,"Comercio al por mayor e intermediarios del comercio, excepto de vehículos de motor y motocicletas",Intermediarios del comercio,"Intermediarios del comercio de materias primas agrarias, animales vivos, materias primas textiles y productos semielaborados"
COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,"Comercio al por mayor e intermediarios del comercio, excepto de vehículos de motor y motocicletas",Intermediarios del comercio,"Intermediarios del comercio de combustibles, minerales, metales y productos químicos industriales"
